,beta,tau
0,1e-16,0.013604337676261336
1,1e-16,0.013604337676261336
2,1e-16,0.013604337676261336
3,1e-16,0.013604337676261336
4,1e-16,0.013604337676261336
5,1e-16,0.013604337676261336
