,beta,tau
0,1e-16,0.013640219005460853
1,1e-16,0.013640219005460853
2,1e-16,0.013640219005460853
3,1e-16,0.013640219005460853
4,1e-16,0.013640219005460853
5,1e-16,0.013640219005460853
