,beta,tau
0,1e-16,0.013706241057591762
1,1e-16,0.013706241057591762
2,1e-16,0.013706241057591762
3,1e-16,0.013706241057591762
4,1e-16,0.013706241057591762
5,1e-16,0.013706241057591762
