,beta,tau
0,1e-16,0.013219013788207213
1,1e-16,0.013219013788207213
2,1e-16,0.013219013788207213
3,1e-16,0.013219013788207213
4,1e-16,0.013219013788207213
5,1e-16,0.013219013788207213
6,1e-16,0.013219013788207213
7,1e-16,0.013219013788207213
8,1e-16,0.013219013788207213
9,1e-16,0.013219013788207213
10,1e-16,0.013219013788207213
