,beta,tau
0,1e-16,0.01382040396363703
1,1e-16,0.01382040396363703
2,1e-16,0.01382040396363703
3,1e-16,0.01382040396363703
4,1e-16,0.01382040396363703
5,1e-16,0.01382040396363703
