,beta,tau,length
0,4.659347342344182,0.9210191969677157,0.010589598567191206
1,4.659347342344182,0.9210191969677157,0.010589598567191206
2,4.659347342344182,0.9210191969677157,0.010589598567191206
3,4.659347342344182,0.9210191969677157,0.010589598567191206
4,4.659347342344182,0.9210191969677157,0.010589598567191206
5,4.659347342344182,0.9210191969677157,0.010589598567191206
6,4.659347342344182,0.9210191969677157,0.010589598567191206
7,4.659347342344182,0.9210191969677157,0.010589598567191206
8,4.659347342344182,0.9210191969677157,0.010589598567191206
9,4.659347342344182,0.9210191969677157,0.010589598567191206
10,4.659347342344182,0.9210191969677157,0.010589598567191206
