,beta,tau,length
0,1.2102230246251566e-15,9.999999999999858,0.13083299004161675
1,1.2102230246251566e-15,9.999999999999858,0.13083299004161675
2,1.2102230246251566e-15,9.999999999999858,0.13083299004161675
3,1.2102230246251566e-15,9.999999999999858,0.13083299004161675
4,1.2102230246251566e-15,9.999999999999858,0.13083299004161675
5,1.2102230246251566e-15,9.999999999999858,0.13083299004161675
6,1.2102230246251566e-15,9.999999999999858,0.13083299004161675
7,1.2102230246251566e-15,9.999999999999858,0.13083299004161675
8,1.2102230246251566e-15,9.999999999999858,0.13083299004161675
9,1.2102230246251566e-15,9.999999999999858,0.13083299004161675
10,1.2102230246251566e-15,9.999999999999858,0.13083299004161675
