,beta,tau
0,1e-16,0.013719273396292187
1,1e-16,0.013719273396292187
2,1e-16,0.013719273396292187
3,1e-16,0.013719273396292187
4,1e-16,0.013719273396292187
5,1e-16,0.013719273396292187
6,1e-16,0.013719273396292187
7,1e-16,0.013719273396292187
8,1e-16,0.013719273396292187
9,1e-16,0.013719273396292187
10,1e-16,0.013719273396292187
