,beta,tau
0,1e-16,0.013567081019502204
1,1e-16,0.013567081019502204
2,1e-16,0.013567081019502204
3,1e-16,0.013567081019502204
4,1e-16,0.013567081019502204
5,1e-16,0.013567081019502204
6,1e-16,0.013567081019502204
7,1e-16,0.013567081019502204
8,1e-16,0.013567081019502204
9,1e-16,0.013567081019502204
10,1e-16,0.013567081019502204
