,beta,tau
0,1e-16,0.013811722975605834
1,1e-16,0.013811722975605834
2,1e-16,0.013811722975605834
3,1e-16,0.013811722975605834
4,1e-16,0.013811722975605834
5,1e-16,0.013811722975605834
