,beta,tau
0,1e-16,0.013408532359062798
1,1e-16,0.013408532359062798
2,1e-16,0.013408532359062798
3,1e-16,0.013408532359062798
4,1e-16,0.013408532359062798
5,1e-16,0.013408532359062798
6,1e-16,0.013408532359062798
7,1e-16,0.013408532359062798
8,1e-16,0.013408532359062798
9,1e-16,0.013408532359062798
10,1e-16,0.013408532359062798
