,beta,tau
0,1e-16,0.013786146146396828
1,1e-16,0.013786146146396828
2,1e-16,0.013786146146396828
3,1e-16,0.013786146146396828
4,1e-16,0.013786146146396828
5,1e-16,0.013786146146396828
