,beta,tau
0,1e-16,0.013586779152174978
1,1e-16,0.013586779152174978
2,1e-16,0.013586779152174978
3,1e-16,0.013586779152174978
4,1e-16,0.013586779152174978
5,1e-16,0.013586779152174978
