,beta,tau
0,1e-16,0.013402419835914049
1,1e-16,0.013402419835914049
2,1e-16,0.013402419835914049
3,1e-16,0.013402419835914049
4,1e-16,0.013402419835914049
5,1e-16,0.013402419835914049
