,beta,tau
0,1e-16,0.013513270898832353
1,1e-16,0.013513270898832353
2,1e-16,0.013513270898832353
3,1e-16,0.013513270898832353
4,1e-16,0.013513270898832353
5,1e-16,0.013513270898832353
6,1e-16,0.013513270898832353
7,1e-16,0.013513270898832353
8,1e-16,0.013513270898832353
9,1e-16,0.013513270898832353
10,1e-16,0.013513270898832353
