,beta,tau
0,1e-16,0.012819309810459634
1,1e-16,0.012819309810459634
2,1e-16,0.012819309810459634
3,1e-16,0.012819309810459634
4,1e-16,0.012819309810459634
5,1e-16,0.012819309810459634
