,beta,tau
0,1e-16,0.013423575669253108
1,1e-16,0.013423575669253108
2,1e-16,0.013423575669253108
3,1e-16,0.013423575669253108
4,1e-16,0.013423575669253108
5,1e-16,0.013423575669253108
