,beta,tau
0,1e-16,0.013752224751182419
1,1e-16,0.013752224751182419
2,1e-16,0.013752224751182419
3,1e-16,0.013752224751182419
4,1e-16,0.013752224751182419
5,1e-16,0.013752224751182419
6,1e-16,0.013752224751182419
7,1e-16,0.013752224751182419
8,1e-16,0.013752224751182419
9,1e-16,0.013752224751182419
10,1e-16,0.013752224751182419
