,beta,tau,length
0,3.370815429276944,0.12890235498972236,0.009325810702579086
1,3.370815429276944,0.12890235498972236,0.009325810702579086
2,3.370815429276944,0.12890235498972236,0.009325810702579086
3,3.370815429276944,0.12890235498972236,0.009325810702579086
4,3.370815429276944,0.12890235498972236,0.009325810702579086
5,3.370815429276944,0.12890235498972236,0.009325810702579086
6,3.370815429276944,0.12890235498972236,0.009325810702579086
7,3.370815429276944,0.12890235498972236,0.009325810702579086
8,3.370815429276944,0.12890235498972236,0.009325810702579086
9,3.370815429276944,0.12890235498972236,0.009325810702579086
10,3.370815429276944,0.12890235498972236,0.009325810702579086
