,beta,tau,length
0,5.0960036108132045e-15,9.999999999999709,0.13801757763243838
1,5.0960036108132045e-15,9.999999999999709,0.13801757763243838
2,5.0960036108132045e-15,9.999999999999709,0.13801757763243838
3,5.0960036108132045e-15,9.999999999999709,0.13801757763243838
4,5.0960036108132045e-15,9.999999999999709,0.13801757763243838
5,5.0960036108132045e-15,9.999999999999709,0.13801757763243838
6,5.0960036108132045e-15,9.999999999999709,0.13801757763243838
7,5.0960036108132045e-15,9.999999999999709,0.13801757763243838
8,5.0960036108132045e-15,9.999999999999709,0.13801757763243838
9,5.0960036108132045e-15,9.999999999999709,0.13801757763243838
10,5.0960036108132045e-15,9.999999999999709,0.13801757763243838
