,beta,tau
0,1e-16,0.013780588252471738
1,1e-16,0.013780588252471738
2,1e-16,0.013780588252471738
3,1e-16,0.013780588252471738
4,1e-16,0.013780588252471738
5,1e-16,0.013780588252471738
6,1e-16,0.013780588252471738
7,1e-16,0.013780588252471738
8,1e-16,0.013780588252471738
9,1e-16,0.013780588252471738
10,1e-16,0.013780588252471738
