,beta,tau
0,1e-16,0.013365197502797178
1,1e-16,0.013365197502797178
2,1e-16,0.013365197502797178
3,1e-16,0.013365197502797178
4,1e-16,0.013365197502797178
5,1e-16,0.013365197502797178
