,beta,tau
0,1e-16,0.013784112148683237
1,1e-16,0.013784112148683237
2,1e-16,0.013784112148683237
3,1e-16,0.013784112148683237
4,1e-16,0.013784112148683237
5,1e-16,0.013784112148683237
