,beta,tau
0,1e-16,0.013797920020122246
1,1e-16,0.013797920020122246
2,1e-16,0.013797920020122246
3,1e-16,0.013797920020122246
4,1e-16,0.013797920020122246
5,1e-16,0.013797920020122246
6,1e-16,0.013797920020122246
7,1e-16,0.013797920020122246
8,1e-16,0.013797920020122246
9,1e-16,0.013797920020122246
10,1e-16,0.013797920020122246
