,beta,tau,length
0,1.6234536007460687,0.2511345716126274,0.09648596735062086
1,1.6234536007460687,0.2511345716126274,0.09648596735062086
2,1.6234536007460687,0.2511345716126274,0.09648596735062086
3,1.6234536007460687,0.2511345716126274,0.09648596735062086
4,1.6234536007460687,0.2511345716126274,0.09648596735062086
5,1.6234536007460687,0.2511345716126274,0.09648596735062086
6,1.6234536007460687,0.2511345716126274,0.09648596735062086
7,1.6234536007460687,0.2511345716126274,0.09648596735062086
8,1.6234536007460687,0.2511345716126274,0.09648596735062086
9,1.6234536007460687,0.2511345716126274,0.09648596735062086
10,1.6234536007460687,0.2511345716126274,0.09648596735062086
