,beta,tau
0,1e-16,0.013826220975379323
1,1e-16,0.013826220975379323
2,1e-16,0.013826220975379323
3,1e-16,0.013826220975379323
4,1e-16,0.013826220975379323
5,1e-16,0.013826220975379323
