,beta,tau
0,1e-16,0.013698710792587988
1,1e-16,0.013698710792587988
2,1e-16,0.013698710792587988
3,1e-16,0.013698710792587988
4,1e-16,0.013698710792587988
5,1e-16,0.013698710792587988
6,1e-16,0.013698710792587988
7,1e-16,0.013698710792587988
8,1e-16,0.013698710792587988
9,1e-16,0.013698710792587988
10,1e-16,0.013698710792587988
