,beta,tau,length
0,0.8784232333881482,9.999999931966867,5.924596532148566
1,0.8784232333881482,9.999999931966867,5.924596532148566
2,0.8784232333881482,9.999999931966867,5.924596532148566
3,0.8784232333881482,9.999999931966867,5.924596532148566
4,0.8784232333881482,9.999999931966867,5.924596532148566
5,0.8784232333881482,9.999999931966867,5.924596532148566
6,0.8784232333881482,9.999999931966867,5.924596532148566
7,0.8784232333881482,9.999999931966867,5.924596532148566
8,0.8784232333881482,9.999999931966867,5.924596532148566
9,0.8784232333881482,9.999999931966867,5.924596532148566
10,0.8784232333881482,9.999999931966867,5.924596532148566
