,beta,tau
0,1e-16,0.013463612386452429
1,1e-16,0.013463612386452429
2,1e-16,0.013463612386452429
3,1e-16,0.013463612386452429
4,1e-16,0.013463612386452429
5,1e-16,0.013463612386452429
6,1e-16,0.013463612386452429
7,1e-16,0.013463612386452429
8,1e-16,0.013463612386452429
9,1e-16,0.013463612386452429
10,1e-16,0.013463612386452429
