,beta,tau
0,1e-16,0.012379910333981215
1,1e-16,0.012379910333981215
2,1e-16,0.012379910333981215
3,1e-16,0.012379910333981215
4,1e-16,0.012379910333981215
5,1e-16,0.012379910333981215
