,beta,tau
0,1e-16,0.013723124389341635
1,1e-16,0.013723124389341635
2,1e-16,0.013723124389341635
3,1e-16,0.013723124389341635
4,1e-16,0.013723124389341635
5,1e-16,0.013723124389341635
6,1e-16,0.013723124389341635
7,1e-16,0.013723124389341635
8,1e-16,0.013723124389341635
9,1e-16,0.013723124389341635
10,1e-16,0.013723124389341635
