,beta,tau
0,1e-16,0.013346672434369034
1,1e-16,0.013346672434369034
2,1e-16,0.013346672434369034
3,1e-16,0.013346672434369034
4,1e-16,0.013346672434369034
5,1e-16,0.013346672434369034
