,beta,tau
0,1e-16,0.013689833780690209
1,1e-16,0.013689833780690209
2,1e-16,0.013689833780690209
3,1e-16,0.013689833780690209
4,1e-16,0.013689833780690209
5,1e-16,0.013689833780690209
6,1e-16,0.013689833780690209
7,1e-16,0.013689833780690209
8,1e-16,0.013689833780690209
9,1e-16,0.013689833780690209
10,1e-16,0.013689833780690209
