,beta,tau
0,1e-16,0.013263163484277352
1,1e-16,0.013263163484277352
2,1e-16,0.013263163484277352
3,1e-16,0.013263163484277352
4,1e-16,0.013263163484277352
5,1e-16,0.013263163484277352
6,1e-16,0.013263163484277352
7,1e-16,0.013263163484277352
8,1e-16,0.013263163484277352
9,1e-16,0.013263163484277352
10,1e-16,0.013263163484277352
