,beta,tau
0,1e-16,0.0135811973532458
1,1e-16,0.0135811973532458
2,1e-16,0.0135811973532458
3,1e-16,0.0135811973532458
4,1e-16,0.0135811973532458
5,1e-16,0.0135811973532458
6,1e-16,0.0135811973532458
7,1e-16,0.0135811973532458
8,1e-16,0.0135811973532458
9,1e-16,0.0135811973532458
10,1e-16,0.0135811973532458
