,beta,tau,length
0,3.990486548283783,0.6220234581264684,0.00022193334766950075
1,3.990486548283783,0.6220234581264684,0.00022193334766950075
2,3.990486548283783,0.6220234581264684,0.00022193334766950075
3,3.990486548283783,0.6220234581264684,0.00022193334766950075
4,3.990486548283783,0.6220234581264684,0.00022193334766950075
5,3.990486548283783,0.6220234581264684,0.00022193334766950075
6,3.990486548283783,0.6220234581264684,0.00022193334766950075
7,3.990486548283783,0.6220234581264684,0.00022193334766950075
8,3.990486548283783,0.6220234581264684,0.00022193334766950075
9,3.990486548283783,0.6220234581264684,0.00022193334766950075
10,3.990486548283783,0.6220234581264684,0.00022193334766950075
