,beta,tau,length
0,1.4859261387397238,0.04997740815167083,0.5725097966318256
1,1.4859261387397238,0.04997740815167083,0.5725097966318256
2,1.4859261387397238,0.04997740815167083,0.5725097966318256
3,1.4859261387397238,0.04997740815167083,0.5725097966318256
4,1.4859261387397238,0.04997740815167083,0.5725097966318256
5,1.4859261387397238,0.04997740815167083,0.5725097966318256
6,1.4859261387397238,0.04997740815167083,0.5725097966318256
7,1.4859261387397238,0.04997740815167083,0.5725097966318256
8,1.4859261387397238,0.04997740815167083,0.5725097966318256
9,1.4859261387397238,0.04997740815167083,0.5725097966318256
10,1.4859261387397238,0.04997740815167083,0.5725097966318256
