,beta,tau
0,1e-16,0.013494914884854648
1,1e-16,0.013494914884854648
2,1e-16,0.013494914884854648
3,1e-16,0.013494914884854648
4,1e-16,0.013494914884854648
5,1e-16,0.013494914884854648
6,1e-16,0.013494914884854648
7,1e-16,0.013494914884854648
8,1e-16,0.013494914884854648
9,1e-16,0.013494914884854648
10,1e-16,0.013494914884854648
