,beta,tau
0,1e-16,0.01354859697722487
1,1e-16,0.01354859697722487
2,1e-16,0.01354859697722487
3,1e-16,0.01354859697722487
4,1e-16,0.01354859697722487
5,1e-16,0.01354859697722487
6,1e-16,0.01354859697722487
7,1e-16,0.01354859697722487
8,1e-16,0.01354859697722487
9,1e-16,0.01354859697722487
10,1e-16,0.01354859697722487
