,beta,tau
0,1e-16,0.01370582635668648
1,1e-16,0.01370582635668648
2,1e-16,0.01370582635668648
3,1e-16,0.01370582635668648
4,1e-16,0.01370582635668648
5,1e-16,0.01370582635668648
