,beta,tau
0,1e-16,0.013147045195221575
1,1e-16,0.013147045195221575
2,1e-16,0.013147045195221575
3,1e-16,0.013147045195221575
4,1e-16,0.013147045195221575
5,1e-16,0.013147045195221575
