,beta,tau
0,1e-16,0.013716252165778643
1,1e-16,0.013716252165778643
2,1e-16,0.013716252165778643
3,1e-16,0.013716252165778643
4,1e-16,0.013716252165778643
5,1e-16,0.013716252165778643
6,1e-16,0.013716252165778643
7,1e-16,0.013716252165778643
8,1e-16,0.013716252165778643
9,1e-16,0.013716252165778643
10,1e-16,0.013716252165778643
