,beta,tau
0,1e-16,0.013672111923850417
1,1e-16,0.013672111923850417
2,1e-16,0.013672111923850417
3,1e-16,0.013672111923850417
4,1e-16,0.013672111923850417
5,1e-16,0.013672111923850417
6,1e-16,0.013672111923850417
7,1e-16,0.013672111923850417
8,1e-16,0.013672111923850417
9,1e-16,0.013672111923850417
10,1e-16,0.013672111923850417
