,beta,tau
0,1e-16,0.013306607786085046
1,1e-16,0.013306607786085046
2,1e-16,0.013306607786085046
3,1e-16,0.013306607786085046
4,1e-16,0.013306607786085046
5,1e-16,0.013306607786085046
