,beta,tau
0,1e-16,0.013849057065359983
1,1e-16,0.013849057065359983
2,1e-16,0.013849057065359983
3,1e-16,0.013849057065359983
4,1e-16,0.013849057065359983
5,1e-16,0.013849057065359983
