,beta,tau
0,1e-16,0.013156498337732015
1,1e-16,0.013156498337732015
2,1e-16,0.013156498337732015
3,1e-16,0.013156498337732015
4,1e-16,0.013156498337732015
5,1e-16,0.013156498337732015
6,1e-16,0.013156498337732015
7,1e-16,0.013156498337732015
8,1e-16,0.013156498337732015
9,1e-16,0.013156498337732015
10,1e-16,0.013156498337732015
