,beta,tau
0,1e-16,0.01376495914440733
1,1e-16,0.01376495914440733
2,1e-16,0.01376495914440733
3,1e-16,0.01376495914440733
4,1e-16,0.01376495914440733
5,1e-16,0.01376495914440733
6,1e-16,0.01376495914440733
7,1e-16,0.01376495914440733
8,1e-16,0.01376495914440733
9,1e-16,0.01376495914440733
10,1e-16,0.01376495914440733
