,beta,tau,length
0,5.885182030513329e-13,9.999999999926017,0.002369551006055171
1,5.885182030513329e-13,9.999999999926017,0.002369551006055171
2,5.885182030513329e-13,9.999999999926017,0.002369551006055171
3,5.885182030513329e-13,9.999999999926017,0.002369551006055171
4,5.885182030513329e-13,9.999999999926017,0.002369551006055171
5,5.885182030513329e-13,9.999999999926017,0.002369551006055171
6,5.885182030513329e-13,9.999999999926017,0.002369551006055171
7,5.885182030513329e-13,9.999999999926017,0.002369551006055171
8,5.885182030513329e-13,9.999999999926017,0.002369551006055171
9,5.885182030513329e-13,9.999999999926017,0.002369551006055171
10,5.885182030513329e-13,9.999999999926017,0.002369551006055171
