,beta,tau
0,1e-16,0.013705716180382289
1,1e-16,0.013705716180382289
2,1e-16,0.013705716180382289
3,1e-16,0.013705716180382289
4,1e-16,0.013705716180382289
5,1e-16,0.013705716180382289
6,1e-16,0.013705716180382289
7,1e-16,0.013705716180382289
8,1e-16,0.013705716180382289
9,1e-16,0.013705716180382289
10,1e-16,0.013705716180382289
