,beta,tau,length
0,7.941102816719923,2.6638829489042286,0.021733730371284555
1,7.941102816719923,2.6638829489042286,0.021733730371284555
2,7.941102816719923,2.6638829489042286,0.021733730371284555
3,7.941102816719923,2.6638829489042286,0.021733730371284555
4,7.941102816719923,2.6638829489042286,0.021733730371284555
5,7.941102816719923,2.6638829489042286,0.021733730371284555
6,7.941102816719923,2.6638829489042286,0.021733730371284555
7,7.941102816719923,2.6638829489042286,0.021733730371284555
8,7.941102816719923,2.6638829489042286,0.021733730371284555
9,7.941102816719923,2.6638829489042286,0.021733730371284555
10,7.941102816719923,2.6638829489042286,0.021733730371284555
