,beta,tau
0,1e-16,0.013819786661656942
1,1e-16,0.013819786661656942
2,1e-16,0.013819786661656942
3,1e-16,0.013819786661656942
4,1e-16,0.013819786661656942
5,1e-16,0.013819786661656942
