,beta,tau
0,1e-16,0.013419049590419164
1,1e-16,0.013419049590419164
2,1e-16,0.013419049590419164
3,1e-16,0.013419049590419164
4,1e-16,0.013419049590419164
5,1e-16,0.013419049590419164
