,beta,tau
0,1e-16,0.013743871035763567
1,1e-16,0.013743871035763567
2,1e-16,0.013743871035763567
3,1e-16,0.013743871035763567
4,1e-16,0.013743871035763567
5,1e-16,0.013743871035763567
6,1e-16,0.013743871035763567
7,1e-16,0.013743871035763567
8,1e-16,0.013743871035763567
9,1e-16,0.013743871035763567
10,1e-16,0.013743871035763567
