,beta,tau
0,1e-16,0.004268557814537488
1,1e-16,0.004268557814537488
2,1e-16,0.004268557814537488
3,1e-16,0.004268557814537488
4,1e-16,0.004268557814537488
5,1e-16,0.004268557814537488
