,beta,tau,length
0,9.99999999975985,5.0754693346064315,0.7721610639130184
1,9.99999999975985,5.0754693346064315,0.7721610639130184
2,9.99999999975985,5.0754693346064315,0.7721610639130184
3,9.99999999975985,5.0754693346064315,0.7721610639130184
4,9.99999999975985,5.0754693346064315,0.7721610639130184
5,9.99999999975985,5.0754693346064315,0.7721610639130184
6,9.99999999975985,5.0754693346064315,0.7721610639130184
7,9.99999999975985,5.0754693346064315,0.7721610639130184
8,9.99999999975985,5.0754693346064315,0.7721610639130184
9,9.99999999975985,5.0754693346064315,0.7721610639130184
10,9.99999999975985,5.0754693346064315,0.7721610639130184
