,beta,tau
0,1e-16,0.01372675564210012
1,1e-16,0.01372675564210012
2,1e-16,0.01372675564210012
3,1e-16,0.01372675564210012
4,1e-16,0.01372675564210012
5,1e-16,0.01372675564210012
6,1e-16,0.01372675564210012
7,1e-16,0.01372675564210012
8,1e-16,0.01372675564210012
9,1e-16,0.01372675564210012
10,1e-16,0.01372675564210012
