,beta,tau
0,1e-16,0.013555439669345571
1,1e-16,0.013555439669345571
2,1e-16,0.013555439669345571
3,1e-16,0.013555439669345571
4,1e-16,0.013555439669345571
5,1e-16,0.013555439669345571
