,beta,tau
0,1e-16,0.013657702423773389
1,1e-16,0.013657702423773389
2,1e-16,0.013657702423773389
3,1e-16,0.013657702423773389
4,1e-16,0.013657702423773389
5,1e-16,0.013657702423773389
