,beta,tau,length
0,0.4879838685935962,4.589902923950039,9.999999945236228
1,0.4879838685935962,4.589902923950039,9.999999945236228
2,0.4879838685935962,4.589902923950039,9.999999945236228
3,0.4879838685935962,4.589902923950039,9.999999945236228
4,0.4879838685935962,4.589902923950039,9.999999945236228
5,0.4879838685935962,4.589902923950039,9.999999945236228
6,0.4879838685935962,4.589902923950039,9.999999945236228
7,0.4879838685935962,4.589902923950039,9.999999945236228
8,0.4879838685935962,4.589902923950039,9.999999945236228
9,0.4879838685935962,4.589902923950039,9.999999945236228
10,0.4879838685935962,4.589902923950039,9.999999945236228
