,beta,tau
0,1e-16,0.013800321635068048
1,1e-16,0.013800321635068048
2,1e-16,0.013800321635068048
3,1e-16,0.013800321635068048
4,1e-16,0.013800321635068048
5,1e-16,0.013800321635068048
