,beta,tau,length
0,0.034307198252249246,0.45634080478727423,3.366563998814427
1,0.034307198252249246,0.45634080478727423,3.366563998814427
2,0.034307198252249246,0.45634080478727423,3.366563998814427
3,0.034307198252249246,0.45634080478727423,3.366563998814427
4,0.034307198252249246,0.45634080478727423,3.366563998814427
5,0.034307198252249246,0.45634080478727423,3.366563998814427
6,0.034307198252249246,0.45634080478727423,3.366563998814427
7,0.034307198252249246,0.45634080478727423,3.366563998814427
8,0.034307198252249246,0.45634080478727423,3.366563998814427
9,0.034307198252249246,0.45634080478727423,3.366563998814427
10,0.034307198252249246,0.45634080478727423,3.366563998814427
