,beta,tau,length
0,8.150037000748649e-13,9.999999999925569,0.07817793005141081
1,8.150037000748649e-13,9.999999999925569,0.07817793005141081
2,8.150037000748649e-13,9.999999999925569,0.07817793005141081
3,8.150037000748649e-13,9.999999999925569,0.07817793005141081
4,8.150037000748649e-13,9.999999999925569,0.07817793005141081
5,8.150037000748649e-13,9.999999999925569,0.07817793005141081
6,8.150037000748649e-13,9.999999999925569,0.07817793005141081
7,8.150037000748649e-13,9.999999999925569,0.07817793005141081
8,8.150037000748649e-13,9.999999999925569,0.07817793005141081
9,8.150037000748649e-13,9.999999999925569,0.07817793005141081
10,8.150037000748649e-13,9.999999999925569,0.07817793005141081
