,beta,tau
0,1e-16,0.013679995666663437
1,1e-16,0.013679995666663437
2,1e-16,0.013679995666663437
3,1e-16,0.013679995666663437
4,1e-16,0.013679995666663437
5,1e-16,0.013679995666663437
