,beta,tau
0,1e-16,0.013303840937677437
1,1e-16,0.013303840937677437
2,1e-16,0.013303840937677437
3,1e-16,0.013303840937677437
4,1e-16,0.013303840937677437
5,1e-16,0.013303840937677437
